STATION,DATE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed
72038800469,2023-02-13 00:15:00,29.95,45.0,46,,,,,93.0,,OVC:08 14,29.37,46.0,210,*,7.0
72038800469,2023-02-13 00:35:00,29.94,45.0,45,,,,,100.0,,OVC:08 13,29.36,45.0,210,,5.0
72038800469,2023-02-13 00:55:00,29.94,45.0,45,,-DZ:01 |DZ |DZ,,,100.0,,OVC:08 13,29.36,45.0,VRB,,5.0
72038800469,2023-02-13 01:15:00,29.94,45.0,45,,-DZ:01 |DZ |DZ,,,100.0,,SCT:04 7 OVC:08 11,29.36,45.0,VRB,*,6.0
72038800469,2023-02-13 01:35:00,29.95,45.0,45,,,,,100.0,,SCT:04 8 OVC:08 13,29.37,45.0,VRB,,11.0
72038800469,2023-02-13 01:55:00,29.95,45.0,45,,,,,100.0,,BKN:07 12 BKN:07 20 OVC:08 55,29.37,45.0,VRB,,7.0
72038800469,2023-02-13 02:15:00,29.95,43.0,45,,,,,93.0,,SCT:04 12 BKN:07 35 OVC:08 70,29.37,44.0,230,*,7.0
72038800469,2023-02-13 02:35:00,29.94,43.0,43,,,,,100.0,,BKN:07 34 OVC:08 70,29.36,43.0,VRB,*,6.0
72038800469,2023-02-13 02:55:00,29.93,41.0,43,,,,,93.0,,SCT:04 34,29.35,42.0,210,*,6.0
72038800469,2023-02-13 03:15:00,29.93,41.0,43,,,,,93.0,,FEW:02 34,29.35,42.0,VRB,*,6.0
72038800469,2023-02-13 03:35:00,29.93,41.0,41,,,,,100.0,,SCT:04 22 SCT:04 35 SCT:04 42,29.35,41.0,210,,6.0
72038800469,2023-02-13 03:55:00,29.92,39.0,41,,,,,93.0,,FEW:02 23 BKN:07 35 BKN:07 41,29.34,40.0,190,,7.0
72038800469,2023-02-13 04:15:00,29.92,39.0,43,,,,,87.0,,OVC:08 34,29.34,41.0,190,,7.0
72038800469,2023-02-13 04:35:00,29.9,39.0,43,,,,,87.0,,BKN:07 28 OVC:08 35,29.32,41.0,VRB,,7.0
72038800469,2023-02-13 04:55:00,29.89,39.0,43,,-DZ:01 |DZ |DZ,,,87.0,,OVC:08 26,29.31,41.0,190,*,7.0
72038800469,2023-02-13 05:15:00,29.88,39.0,41,,-RA:02 |RA |RA,,,93.0,,FEW:02 12 OVC:08 23,29.3,40.0,0,,0.0
72038800469,2023-02-13 05:35:00,29.88,41.0,41,,-RA:02 |RA |RA,,,100.0,,FEW:02 12 OVC:08 20,29.3,41.0,230,,5.0
72038800469,2023-02-13 05:55:00,29.88,41.0,41,,RA:02 |RA |RA,,,100.0,,BKN:07 16 OVC:08 20,29.3,41.0,220,,9.0
72038800469,2023-02-13 06:15:00,29.87,39.0,41,,,,,93.0,,,29.29,40.0,VRB,18,6.0
72038800469,2023-02-13 06:35:00,29.86,39.0,39,,,,,100.0,,FEW:02 34 SCT:04 50 OVC:08 70,29.28,39.0,210,*,8.0
72038800469,2023-02-13 06:55:00,29.87,39.0,39,,,,,100.0,,FEW:02 31 FEW:02 55 BKN:07 70,29.29,39.0,210,*,6.0
72038800469,2023-02-13 07:15:00,29.88,39.0,39,,,,,100.0,,BKN:07 20 BKN:07 26,29.3,39.0,220,*,7.0
72038800469,2023-02-13 07:35:00,29.88,39.0,39,,,,,100.0,,FEW:02 12 BKN:07 20 BKN:07 95,29.3,39.0,220,*,6.0
72038800469,2023-02-13 07:55:00,29.88,39.0,39,,,,,100.0,,FEW:02 13 SCT:04 22 SCT:04 80,29.3,39.0,220,*,6.0
72038800469,2023-02-13 08:15:00,29.88,39.0,41,,,,,93.0,,SCT:04 13 SCT:04 21 SCT:04 80,29.3,40.0,220,*,6.0
72038800469,2023-02-13 08:35:00,29.88,39.0,39,,,,,100.0,,SCT:04 13,29.3,39.0,210,,5.0
72038800469,2023-02-13 08:55:00,29.87,39.0,41,,,,,93.0,,FEW:02 12 BKN:07 20 BKN:07 110,29.29,40.0,VRB,,7.0
72038800469,2023-02-13 09:15:00,29.87,39.0,41,,,,,93.0,,BKN:07 12 OVC:08 19,29.29,40.0,220,*,7.0
72038800469,2023-02-13 09:35:00,29.87,39.0,41,,,,,93.0,,BKN:07 12 BKN:07 17 OVC:08 21,29.29,40.0,VRB,,9.0
72038800469,2023-02-13 09:55:00,29.87,39.0,41,,,,,93.0,,BKN:07 13 BKN:07 18 OVC:08 100,29.29,40.0,220,*,8.0
72038800469,2023-02-13 10:15:00,29.87,41.0,43,,,,,93.0,,BKN:07 13 OVC:08 20,29.29,42.0,VRB,*,8.0
72038800469,2023-02-13 10:35:00,29.87,39.0,45,,,,,81.0,,OVC:08 14,29.29,42.0,VRB,*,8.0
72038800469,2023-02-13 10:55:00,29.87,39.0,43,,,,,87.0,,BKN:07 15 OVC:08 20,29.29,41.0,VRB,17,7.0
72038800469,2023-02-13 11:15:00,29.87,39.0,43,,,,,87.0,,BKN:07 17 OVC:08 23,29.29,41.0,210,*,6.0
72038800469,2023-02-13 11:35:00,29.87,39.0,43,,,,,87.0,,OVC:08 17,29.29,41.0,VRB,16,9.0
72038800469,2023-02-13 11:55:00,29.86,39.0,43,,,,,87.0,,OVC:08 19,29.28,41.0,VRB,*,6.0
72038800469,2023-02-13 12:15:00,29.85,37.0,45,,,,,76.0,,BKN:07 20 BKN:07 25 OVC:08 29,29.27,41.0,250,,10.0
72038800469,2023-02-13 12:35:00,29.84,37.0,45,,,,,76.0,,BKN:07 22 BKN:07 28 BKN:07 36,29.26,41.0,VRB,17,10.0
72038800469,2023-02-13 12:55:00,29.83,36.0,45,,,,,71.0,,SCT:04 24 SCT:04 30,29.25,41.0,VRB,,15.0
72038800469,2023-02-13 13:15:00,29.83,36.0,45,,,,,71.0,,CLR:00,29.25,41.0,230,20,11.0
72038800469,2023-02-13 13:35:00,29.83,36.0,43,,,,,76.0,,SCT:04 22,29.25,40.0,VRB,16,9.0
72038800469,2023-02-13 13:55:00,29.83,36.0,43,,,,,76.0,,SCT:04 21 SCT:04 27,29.25,40.0,210,,9.0
72038800469,2023-02-13 14:15:00,29.82,36.0,43,,,,,76.0,,BKN:07 20 OVC:08 25,29.24,40.0,VRB,17,8.0
72038800469,2023-02-13 14:35:00,29.81,37.0,43,,,,,81.0,,BKN:07 16 OVC:08 21,29.23,40.0,190,,7.0
72038800469,2023-02-13 14:55:00,29.81,37.0,41,,,,,87.0,,OVC:08 18,29.23,39.0,200,,7.0
72038800469,2023-02-13 15:15:00,29.8,37.0,43,,,,,81.0,,OVC:08 18,29.22,40.0,VRB,16,9.0
72038800469,2023-02-13 15:35:00,29.81,37.0,43,,,,,81.0,,OVC:08 19,29.23,40.0,220,*,5.0
72038800469,2023-02-13 15:55:00,29.81,37.0,43,,,,,81.0,,BKN:07 22 OVC:08 27,29.23,40.0,VRB,*,6.0
72038800469,2023-02-13 16:15:00,29.81,36.0,43,,,,,76.0,,BKN:07 25 BKN:07 30 OVC:08 34,29.23,40.0,230,,9.0
72038800469,2023-02-13 16:35:00,29.81,36.0,43,,,,,76.0,,BKN:07 24 OVC:08 32,29.23,40.0,VRB,*,8.0
72038800469,2023-02-13 16:55:00,29.81,34.0,43,,,,,71.0,,OVC:08 25,29.23,39.0,240,17,10.0
72038800469,2023-02-13 17:15:00,29.81,34.0,41,,,,,76.0,,OVC:08 28,29.23,38.0,230,16,8.0
72038800469,2023-02-13 17:35:00,29.81,32.0,41,,,,,70.0,,OVC:08 29,29.23,37.0,VRB,*,7.0
72038800469,2023-02-13 17:55:00,29.82,32.0,41,,,,,70.0,,OVC:08 31,29.24,37.0,240,18,11.0
72038800469,2023-02-13 18:15:00,29.82,30.0,41,,,,,66.0,,BKN:07 31 BKN:07 75 OVC:08 110,29.24,37.0,250,24,15.0
72038800469,2023-02-13 18:35:00,29.82,32.0,39,,,,,75.0,,BKN:07 28 OVC:08 75,29.24,36.0,230,18,10.0
72038800469,2023-02-13 18:55:00,29.83,32.0,39,,,,,75.0,,BKN:07 28 OVC:08 75,29.25,36.0,VRB,*,7.0
72038800469,2023-02-13 19:15:00,29.83,30.0,39,,,,,70.0,,FEW:02 27 SCT:04 32 OVC:08 65,29.25,35.0,VRB,,6.0
72038800469,2023-02-13 19:35:00,29.84,30.0,39,,,,,70.0,,SCT:04 47 BKN:07 55 OVC:08 65,29.26,35.0,230,,8.0
72038800469,2023-02-13 19:55:00,29.84,28.0,39,,,,,65.0,,FEW:02 41 SCT:04 46 BKN:07 55,29.26,35.0,230,16,7.0
72038800469,2023-02-13 20:15:00,29.85,30.0,39,,,,,70.0,,FEW:02 43 OVC:08 70,29.27,35.0,210,*,6.0
72038800469,2023-02-13 20:35:00,29.87,30.0,39,,,,,70.0,,BKN:07 30 BKN:07 43 OVC:08 70,29.29,35.0,210,,6.0
72038800469,2023-02-13 20:55:00,29.88,30.0,37,,,,,75.0,,SCT:04 16 BKN:07 25 OVC:08 30,29.3,34.0,210,,5.0
72038800469,2023-02-13 21:15:00,29.9,32.0,37,,-RA:02 |RA |RA,,,81.0,,SCT:04 5 BKN:07 10 OVC:08 15,29.32,35.0,0,,0.0
72038800469,2023-02-13 21:35:00,29.91,34.0,34,,-RA:02 |RA |RA,,,100.0,,OVC:08 3,29.33,34.0,0,,0.0
72038800469,2023-02-13 21:55:00,29.92,34.0,34,,-RA:02 |RA |RA,,,100.0,,OVC:08 3,29.34,34.0,0,,0.0
72038800469,2023-02-13 22:15:00,29.92,34.0,34,,-RA:02 |RA |RA,,,100.0,,OVC:08 3,29.34,34.0,0,,0.0
72038800469,2023-02-13 22:35:00,29.92,34.0,34,,-RA:02 |RA |RA,,,100.0,,OVC:08 3,29.34,34.0,0,,0.0
72038800469,2023-02-13 22:55:00,29.92,34.0,34,,-RA:02 |RA |RA,,,100.0,,BKN:07 3 OVC:08 25,29.34,34.0,0,,0.0
72038800469,2023-02-13 23:15:00,29.92,34.0,34,,,,,100.0,,FEW:02 3 BKN:07 26 OVC:08 44,29.34,34.0,0,,0.0
72038800469,2023-02-13 23:35:00,29.92,34.0,34,,,,,100.0,,FEW:02 28 SCT:04 44 BKN:07 55,29.34,34.0,0,,0.0
72038800469,2023-02-13 23:55:00,29.91,34.0,34,,,,,100.0,,FEW:02 28 SCT:04 37 BKN:07 55,29.33,34.0,0,,0.0
72038800469,2023-02-14 00:15:00,29.91,32.0,32,,,,,100.0,,SCT:04 28 SCT:04 33 BKN:07 40,29.33,32.0,0,,0.0
72038800469,2023-02-14 00:35:00,29.91,32.0,32,,,,,100.0,,FEW:02 29 SCT:04 39,29.33,32.0,0,,0.0
72038800469,2023-02-14 00:55:00,29.91,32.0,32,,,,,100.0,,CLR:00,29.33,32.0,0,,0.0
72038800469,2023-02-14 01:15:00,29.9,32.0,32,,,,,100.0,,CLR:00,29.32,32.0,0,,0.0
72038800469,2023-02-14 01:35:00,29.9,32.0,32,,,,,100.0,,CLR:00,29.32,32.0,0,,0.0
72038800469,2023-02-14 01:55:00,29.91,32.0,32,,,,,100.0,,FEW:02 35 FEW:02 44 FEW:02 120,29.33,32.0,0,,0.0
72038800469,2023-02-14 02:15:00,29.91,32.0,32,,,,,100.0,,FEW:02 28 SCT:04 35 SCT:04 43,29.33,32.0,0,,0.0
72038800469,2023-02-14 02:35:00,29.91,30.0,30,,,,,100.0,,FEW:02 16 FEW:02 31 FEW:02 40,29.33,30.0,0,,0.0
72038800469,2023-02-14 02:55:00,29.92,30.0,30,,,,,100.0,,BKN:07 15 BKN:07 46,29.34,30.0,0,,0.0
72038800469,2023-02-14 03:15:00,29.91,32.0,32,,,,,100.0,,OVC:08 15,29.33,32.0,0,,0.0
72038800469,2023-02-14 03:35:00,29.91,30.0,30,,,,,100.0,,SCT:04 15 BKN:07 37 BKN:07 48,29.33,30.0,0,,0.0
72038800469,2023-02-14 03:55:00,29.92,30.0,30,,,,,100.0,,BKN:07 32 OVC:08 39,29.34,30.0,0,,0.0
72038800469,2023-02-14 04:15:00,29.93,28.0,28,,,,,100.0,,BKN:07 32 BKN:07 39,29.35,28.0,0,,0.0
72038800469,2023-02-14 04:35:00,29.93,28.0,28,,,,,100.0,,BKN:07 21 BKN:07 28 OVC:08 36,29.35,28.0,0,,0.0
72038800469,2023-02-14 04:55:00,29.95,30.0,30,,,,,100.0,,OVC:08 21,29.37,30.0,0,,0.0
72038800469,2023-02-14 05:15:00,29.96,30.0,30,,,,,100.0,,OVC:08 22,29.38,30.0,0,,0.0
72038800469,2023-02-14 05:35:00,29.97,30.0,30,,,,,100.0,,BKN:07 23 OVC:08 30,29.39,30.0,0,,0.0
72038800469,2023-02-14 05:55:00,29.98,30.0,30,,,,,100.0,,BKN:07 24 OVC:08 29,29.4,30.0,0,,0.0
72038800469,2023-02-14 06:15:00,29.99,30.0,30,,,,,100.0,,OVC:08 23,29.41,30.0,0,,0.0
72038800469,2023-02-14 06:35:00,30.0,28.0,28,,,,,100.0,,OVC:08 23,29.42,28.0,0,,0.0
72038800469,2023-02-14 06:55:00,30.01,28.0,28,,,,,100.0,,OVC:08 21,29.43,28.0,0,,0.0
72038800469,2023-02-14 07:15:00,30.03,30.0,30,,,,,100.0,,BKN:07 15 OVC:08 20,29.45,30.0,0,,0.0
72038800469,2023-02-14 07:35:00,30.04,30.0,30,,,,,100.0,,SCT:04 14 OVC:08 22,29.46,30.0,0,,0.0
72038800469,2023-02-14 07:55:00,30.05,30.0,30,,,,,100.0,,SCT:04 7 OVC:08 21,29.47,30.0,0,,0.0
72038800469,2023-02-14 08:15:00,30.07,32.0,32,,,,,100.0,,SCT:04 8 OVC:08 19,29.49,32.0,0,,0.0
72038800469,2023-02-14 08:35:00,30.08,32.0,32,,,,,100.0,,BKN:07 12 OVC:08 20,29.5,32.0,0,,0.0
72038800469,2023-02-14 08:55:00,30.09,34.0,34,,,,,100.0,,BKN:07 12 OVC:08 19,29.51,34.0,0,,0.0
72038800469,2023-02-14 09:15:00,30.1,34.0,34,,,,,100.0,,SCT:04 11 BKN:07 19 OVC:08 48,29.52,34.0,0,,0.0
72038800469,2023-02-14 09:35:00,30.11,34.0,34,,,,,100.0,,FEW:02 15 BKN:07 47 BKN:07 55,29.53,34.0,0,,0.0
72038800469,2023-02-14 09:55:00,30.12,36.0,36,,-RA:02 |RA |RA,,,100.0,,BKN:07 14 BKN:07 42 BKN:07 50,29.54,36.0,0,,0.0
72038800469,2023-02-14 10:15:00,30.13,36.0,36,,,,,100.0,,BKN:07 12 OVC:08 40,29.55,36.0,0,,0.0
72038800469,2023-02-14 10:35:00,30.14,36.0,37,,,,,93.0,,SCT:04 11 BKN:07 39,29.56,37.0,0,,0.0
72038800469,2023-02-14 10:55:00,30.15,36.0,37,,,,,93.0,,FEW:02 9 FEW:02 13 FEW:02 39,29.57,37.0,0,,0.0
72038800469,2023-02-14 11:15:00,30.16,36.0,37,,,,,93.0,,FEW:02 12,29.58,37.0,0,,0.0
72038800469,2023-02-14 12:15:00,30.17,34.0,41,,,,,76.0,,CLR:00,29.59,38.0,VRB,,6.0
72038800469,2023-02-14 12:35:00,30.18,34.0,41,,,,,76.0,,SCT:04 20,29.6,38.0,VRB,,5.0
72038800469,2023-02-14 12:55:00,30.19,32.0,41,,,,,70.0,,FEW:02 21,29.61,37.0,VRB,,3.0
72038800469,2023-02-14 13:15:00,30.19,34.0,43,,,,,71.0,,FEW:02 25 BKN:07 36,29.61,39.0,0,,0.0
72038800469,2023-02-14 13:35:00,30.2,32.0,41,,,,,70.0,,SCT:04 25 SCT:04 29 OVC:08 35,29.62,37.0,0,,0.0
72038800469,2023-02-14 13:55:00,30.21,32.0,41,,,,,70.0,,SCT:04 24 BKN:07 34,29.63,37.0,0,,0.0
72038800469,2023-02-14 14:15:00,30.21,32.0,43,,,,,66.0,,FEW:02 25 BKN:07 33 BKN:07 39,29.63,38.0,VRB,,3.0
72038800469,2023-02-14 14:35:00,30.22,32.0,41,,,,,70.0,,FEW:02 28 SCT:04 35 BKN:07 41,29.64,37.0,0,,0.0
72038800469,2023-02-14 14:55:00,30.22,30.0,43,,,,,61.0,,BKN:07 40,29.64,38.0,0,,0.0
72038800469,2023-02-14 15:15:00,30.23,30.0,41,,,,,66.0,,OVC:08 39,29.65,37.0,0,,0.0
72038800469,2023-02-14 15:35:00,30.23,30.0,41,,,,,66.0,,OVC:08 39,29.65,37.0,0,,0.0
72038800469,2023-02-14 15:55:00,30.24,30.0,41,,,,,66.0,,OVC:08 42,29.66,37.0,0,,0.0
72038800469,2023-02-14 16:15:00,30.24,28.0,43,,,,,57.0,,OVC:08 40,29.66,37.0,0,,0.0
72038800469,2023-02-14 16:35:00,30.25,30.0,41,,,,,66.0,,BKN:07 37 BKN:07 44,29.67,37.0,0,,0.0
72038800469,2023-02-14 16:55:00,30.26,30.0,41,,,,,66.0,,SCT:04 31 BKN:07 40,29.68,37.0,0,,0.0
72038800469,2023-02-14 17:15:00,30.26,32.0,41,,,,,70.0,,FEW:02 31 OVC:08 41,29.68,37.0,0,,0.0
72038800469,2023-02-14 17:35:00,30.26,34.0,39,,,,,81.0,,OVC:08 40,29.68,37.0,0,,0.0
72038800469,2023-02-14 17:55:00,30.27,32.0,36,,,,,87.0,,FEW:02 28 FEW:02 32 BKN:07 40,29.69,34.0,0,,0.0
72038800469,2023-02-14 18:15:00,30.27,32.0,36,,,,,87.0,,BKN:07 39,29.69,34.0,0,,0.0
72038800469,2023-02-14 18:35:00,30.28,32.0,34,,,,,93.0,,BKN:07 39,29.7,33.0,0,,0.0
72038800469,2023-02-14 18:55:00,30.28,32.0,34,,,,,93.0,,FEW:02 38,29.7,33.0,0,,0.0
72038800469,2023-02-14 19:15:00,30.29,30.0,32,,,,,93.0,,,29.71,31.0,0,,0.0
72038800469,2023-02-14 19:35:00,30.3,30.0,32,,,,,93.0,,CLR:00,29.72,31.0,0,,0.0
72038800469,2023-02-14 19:55:00,30.3,32.0,32,,,,,100.0,,CLR:00,29.72,32.0,0,,0.0
72038800469,2023-02-14 20:15:00,30.31,32.0,32,,,,,100.0,,CLR:00,29.72,32.0,0,,0.0
72038800469,2023-02-14 20:35:00,30.31,30.0,30,,,,,100.0,,CLR:00,29.72,30.0,0,,0.0
72038800469,2023-02-14 20:55:00,30.32,30.0,30,,,,,100.0,,CLR:00,29.74,30.0,0,,0.0
72038800469,2023-02-14 21:15:00,30.32,30.0,30,,,,,100.0,,FEW:02 46,29.74,30.0,0,,0.0
72038800469,2023-02-14 21:35:00,30.32,30.0,30,,,,,100.0,,FEW:02 45,29.74,30.0,0,,0.0
72038800469,2023-02-14 21:55:00,30.32,30.0,30,,,,,100.0,,BKN:07 43,29.74,30.0,,,
72038800469,2023-02-14 22:15:00,30.32,,28s,,,,,,,BKN:07 40 BKN:07 45,29.74,,0,,0.0
72038800469,2023-02-14 22:35:00,30.33,27.0,27,,,,,100.0,,BKN:07 40,29.75,27.0,0,,0.0
72038800469,2023-02-14 23:15:00,30.34,28.0,28,,,,,100.0,,OVC:08 41,29.75,28.0,0,,0.0
72038800469,2023-02-14 23:35:00,30.34,28.0,28,,,,,100.0,,OVC:08 42,29.75,28.0,0,,0.0
72038800469,2023-02-14 23:55:00,30.34,28.0,28,,,,,100.0,,OVC:08 41,29.75,28.0,0,,0.0
72038800469,2023-02-15 00:15:00,30.35,28.0,28,,,,,100.0,,FEW:02 25 SCT:04 30 OVC:08 41,29.77,28.0,0,,0.0
72038800469,2023-02-15 00:55:00,30.34,28.0,28,,-DZ:01 |DZ |DZ,,,100.0,,SCT:04 27 OVC:08 35,29.75,28.0,0,,0.0
72038800469,2023-02-15 01:15:00,30.34,27.0,27,,-DZ:01 ||,,,100.0,,FEW:02 27 OVC:08 34,29.75,27.0,0,,0.0
72038800469,2023-02-15 01:35:00,30.34,27.0,27,,-DZ:01 ||,,,100.0,,OVC:08 34,29.75,27.0,0,,0.0
72038800469,2023-02-15 01:55:00,30.34,27.0,27,,-DZ:01 ||,,,100.0,,OVC:08 32,29.75,27.0,0,,0.0
72038800469,2023-02-15 02:15:00,30.36,25.0,25,,-RA:02 ||,,,100.0,,OVC:08 33,29.78,25.0,0,,0.0
72038800469,2023-02-15 02:35:00,30.36,27.0,27,,-RA:02 ||,,,100.0,,FEW:02 21 OVC:08 33,29.78,27.0,0,,0.0
72038800469,2023-02-15 02:55:00,30.37,27.0,27,,-RA:02 ||,,,100.0,,OVC:08 31,29.78,27.0,0,,0.0
72038800469,2023-02-15 03:15:00,30.37,27.0,27,,-RA:02 ||,,,100.0,,OVC:08 31,29.78,27.0,0,,0.0
72038800469,2023-02-15 03:35:00,30.37,27.0,27,,RA:02 ||,,,100.0,,OVC:08 30,29.78,27.0,0,,0.0
72038800469,2023-02-15 03:55:00,30.37,27.0,27,,RA:02 ||,,,100.0,,OVC:08 30,29.78,27.0,0,,0.0
72038800469,2023-02-15 04:15:00,30.37,27.0,27,,RA:02 ||,,,100.0,,OVC:08 29,29.78,27.0,0,,0.0
72038800469,2023-02-15 04:35:00,30.37,27.0,27,,RA:02 ||,,,100.0,,OVC:08 29,29.78,27.0,0,,0.0
72038800469,2023-02-15 04:55:00,30.37,,25,,RA:02 ||,,,,,OVC:08 29,29.78,,0,,0.0
72038800469,2023-02-15 05:15:00,30.36,27.0,27,,RA:02 ||,,,100.0,,OVC:08 29,29.78,27.0,0,,0.0
72038800469,2023-02-15 05:35:00,30.37,27.0,27,,RA:02 ||,,,100.0,,OVC:08 29,29.78,27.0,0,,0.0
72038800469,2023-02-15 05:55:00,30.37,27.0,27,,RA:02 ||,,,100.0,,OVC:08 28,29.78,27.0,0,,0.0
72038800469,2023-02-15 06:15:00,30.37,25.0,25,,RA:02 ||,,,100.0,,OVC:08 28,29.78,25.0,0,,0.0
72038800469,2023-02-15 06:35:00,30.36,27.0,27,,RA:02 ||,,,100.0,,OVC:08 29,29.78,27.0,0,,0.0
72038800469,2023-02-15 06:55:00,30.36,27.0,27,,RA:02 ||,,,100.0,,SCT:04 30 BKN:07 35,29.78,27.0,0,,0.0
72038800469,2023-02-15 07:15:00,30.37,25.0,25,,RA:02 ||,,,100.0,,FEW:02 33,29.78,25.0,0,,0.0
72038800469,2023-02-15 07:35:00,30.37,25.0,25,,RA:02 ||,,,100.0,,CLR:00,29.78,25.0,0,,0.0
72038800469,2023-02-15 07:55:00,30.38,27.0,27,,RA:02 ||,,,100.0,,CLR:00,29.8,27.0,0,,0.0
72038800469,2023-02-15 08:15:00,30.38,28.0,28,,RA:02 |RA |RA,,,100.0,,CLR:00,29.8,28.0,0,,0.0
72038800469,2023-02-15 08:35:00,30.38,28.0,28,,RA:02 |RA |RA,,,100.0,,CLR:00,29.8,28.0,0,,0.0
72038800469,2023-02-15 08:55:00,30.38,30.0,32,,RA:02 |RA |RA,,,93.0,,CLR:00,29.8,31.0,0,,0.0
72038800469,2023-02-15 09:15:00,30.38,30.0,34,,RA:02 |RA |RA,,,87.0,,CLR:00,29.8,32.0,0,,0.0
72038800469,2023-02-15 09:35:00,30.38,30.0,37,,,,,75.0,,CLR:00,29.8,34.0,0,,0.0
72038800469,2023-02-15 09:55:00,30.38,30.0,39,,,,,70.0,,CLR:00,29.8,35.0,0,,0.0
72038800469,2023-02-15 10:15:00,30.38,30.0,41,,,,,66.0,,CLR:00,29.8,37.0,0,,0.0
72038800469,2023-02-15 10:35:00,30.38,30.0,43,,,,,61.0,,CLR:00,29.8,38.0,0,,0.0
72038800469,2023-02-15 10:55:00,30.39,28.0,43,,,,,57.0,,CLR:00,29.8,37.0,0,,0.0
72038800469,2023-02-15 11:15:00,30.39,28.0,43,,,,,57.0,,CLR:00,29.8,37.0,0,,0.0
72038800469,2023-02-15 11:35:00,30.39,28.0,45,,,,,53.0,,CLR:00,29.8,38.0,0,,0.0
72038800469,2023-02-15 11:55:00,30.38,27.0,45,,,,,49.0,,CLR:00,29.8,38.0,0,,0.0
72038800469,2023-02-15 12:15:00,30.37,28.0,45,,,,,53.0,,CLR:00,29.78,38.0,0,,0.0
72038800469,2023-02-15 12:35:00,30.37,28.0,45,,,,,53.0,,CLR:00,29.78,38.0,0,,0.0
72038800469,2023-02-15 12:55:00,30.36,27.0,45,,,,,49.0,,BKN:07 110,29.78,38.0,0,,0.0
72038800469,2023-02-15 13:15:00,30.35,28.0,45,,,,,53.0,,OVC:08 110,29.77,38.0,0,,0.0
72038800469,2023-02-15 13:35:00,30.35,27.0,45,,,,,49.0,,OVC:08 110,29.77,38.0,0,,0.0
72038800469,2023-02-15 13:55:00,30.34,27.0,46,,,,,46.0,,BKN:07 120,29.75,38.0,0,,0.0
72038800469,2023-02-15 14:15:00,30.34,27.0,46,,,,,46.0,,CLR:00,29.75,38.0,0,,0.0
72038800469,2023-02-15 14:35:00,30.33,27.0,46,,,,,46.0,,CLR:00,29.75,38.0,0,,0.0
72038800469,2023-02-15 14:55:00,30.33,27.0,46,,,,,46.0,,CLR:00,29.75,38.0,0,,0.0
72038800469,2023-02-15 15:15:00,30.33,27.0,46,,,,,46.0,,CLR:00,29.75,38.0,0,,0.0
72038800469,2023-02-15 15:35:00,30.33,27.0,46,,,,,46.0,,CLR:00,29.75,38.0,0,,0.0
72038800469,2023-02-15 15:55:00,30.32,27.0,46,,,,,46.0,,CLR:00,29.74,38.0,0,,0.0
72038800469,2023-02-15 16:15:00,30.32,25.0,46,,,,,43.0,,CLR:00,29.74,38.0,0,,0.0
72038800469,2023-02-15 16:35:00,30.32,25.0,46,,,,,43.0,,CLR:00,29.74,38.0,0,,0.0
72038800469,2023-02-15 16:55:00,30.32,27.0,43,,,,,53.0,,CLR:00,29.74,37.0,0,,0.0
72038800469,2023-02-15 17:15:00,30.32,28.0,41,,,,,61.0,,CLR:00,29.74,36.0,0,,0.0
72038800469,2023-02-15 17:35:00,30.31,30.0,39,,,,,70.0,,FEW:02 110,29.72,35.0,0,,0.0
72038800469,2023-02-15 17:55:00,30.32,30.0,37,,,,,75.0,,SCT:04 110,29.74,34.0,0,,0.0
72038800469,2023-02-15 18:15:00,30.32,30.0,36,,,,,81.0,,BKN:07 110,29.74,34.0,0,,0.0
72038800469,2023-02-15 18:35:00,30.32,30.0,34,,,,,87.0,,SCT:04 85 OVC:08 110,29.74,32.0,0,,0.0
72038800469,2023-02-15 18:55:00,30.31,30.0,34,,,,,87.0,,FEW:02 85 OVC:08 110,29.72,32.0,0,,0.0
72038800469,2023-02-15 19:15:00,30.31,30.0,32,,,,,93.0,,BKN:07 100,29.72,31.0,0,,0.0
72038800469,2023-02-15 19:35:00,30.3,30.0,34,,,,,87.0,,FEW:02 100,29.72,32.0,0,,0.0
72038800469,2023-02-15 19:55:00,30.3,30.0,32,,,,,93.0,,CLR:00,29.72,31.0,0,,0.0
72038800469,2023-02-15 20:15:00,30.29,30.0,32,,,,,93.0,,CLR:00,29.71,31.0,0,,0.0
72038800469,2023-02-15 20:35:00,30.29,30.0,32,,,,,93.0,,CLR:00,29.71,31.0,0,,0.0
72038800469,2023-02-15 20:55:00,30.29,30.0,30,,,,,100.0,,CLR:00,29.71,30.0,0,,0.0
72038800469,2023-02-15 21:15:00,30.29,30.0,30,,,,,100.0,,SCT:04 120,29.71,30.0,0,,0.0
72038800469,2023-02-15 21:35:00,30.28,30.0,30,,,,,100.0,,FEW:02 120,29.7,30.0,0,,0.0
72038800469,2023-02-15 21:55:00,30.28,30.0,30,,,,,100.0,,FEW:02 120,29.7,30.0,0,,0.0
72038800469,2023-02-15 22:15:00,30.28,30.0,32,,,,,93.0,,CLR:00,29.7,31.0,0,,0.0
